round_queries,1500,1800,2100,4500,9900,23100,38200,83800,182200,398200,885400,2003000,4539400,14894700,36972900,62829000,70388300
round_k,0,1,3,7,16,38,95,209,455,995,2213,5007,11348,24824,61621,157072,351941
round_shots,1500,800,400,500,200,200,200,200,200,200,200,200,200,300,300,200
round_queries,1500,2400,2800,7500,10600,23400,50600,101800,221800,479800,1095400,2459400,5543400,18791700,47947500,74006200
round_k,0,1,3,7,26,58,126,254,554,1199,2738,6148,13858,31319,79912,185015
round_shots,1100,800,300,300,300,200,200,200,200,200,200,200,200,200,200,200,200
round_queries,1100,2400,2100,4500,9900,17000,34600,71400,149400,320200,716200,1497000,3209800,7162200,16232200,36234200,80460200
round_k,0,1,3,7,16,42,86,178,373,800,1790,3742,8024,17905,40580,90585,201150
round_shots,1500,800,300,300,300,300,200,300,200,300,200,200,300,300,200,200,100
round_queries,1500,2400,2100,4500,11100,22500,35000,105300,185000,595500,1049000,2313000,6980100,16944300,28966200,64997400,74269700
round_k,0,1,3,7,18,37,87,175,462,992,2622,5782,11633,28240,72415,162493,371348
round_shots,1400,900,400,300,300,200,300,300,300,200,200,200,200,200,300,300
round_queries,1400,2700,2800,4500,12300,20200,61500,149100,381900,638600,1437800,3194600,7184600,16409800,50918100,107970900
round_k,0,1,3,7,20,50,102,248,636,1596,3594,7986,17961,41024,84863,179951
round_shots,1700,900,400,300,500,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,1700,2700,2800,4500,15500,24900,40200,89400,191000,421400,939000,2015800,4418200,9975400,22721400,51701800,53599700
round_k,0,1,3,7,15,41,100,223,477,1053,2347,5039,11045,24938,56803,129254,267998
round_shots,1400,1100,400,500,300,200,200,200,300,200,300,200,300,200,200,200
round_queries,1400,3300,2800,7500,14700,25000,53000,114200,351900,601400,1824900,3150200,9545100,16243000,35173400,80393000
round_k,0,1,3,7,24,62,132,285,586,1503,3041,7875,15908,40607,87933,200982
round_shots,1100,700,300,300,300,300,200,200,200,300,200,200,200,200,200,200,100
round_queries,1100,2100,2100,4500,9900,23100,36600,79800,175800,548100,909000,2036200,4594600,10341400,23603800,53052600,59317900
round_k,0,1,3,7,16,38,91,199,439,913,2272,5090,11486,25853,59009,132631,296589
round_shots,1400,600,300,500,300,300,300,400,300,200,200,300,200,200,200,200,100
round_queries,1400,1800,2100,7500,12900,27300,58500,168400,331500,527800,1063400,3248100,5980600,13321800,29404200,65865400,75154500
round_k,0,1,3,7,21,45,97,210,552,1319,2658,5413,14951,33304,73510,164663,375772
round_shots,1500,700,300,300,300,200,300,300,300,300,300,300,300,300,200,400
round_queries,1500,2100,2100,4500,11100,17000,51900,125100,314100,826500,2005500,4713900,9509100,19078500,28641400,129502800
round_k,0,1,3,7,18,42,86,208,523,1377,3342,7856,15848,31797,71603,161878
round_shots,1300,600,300,400,200,300,200,200,200,300,400,400,300,300,300,200,200
round_queries,1300,1800,2100,6000,6600,20700,31400,69400,144600,470100,1393200,3469200,6628500,13637700,31549500,53029000,119545400
round_k,0,1,3,7,16,34,78,173,361,783,1741,4336,11047,22729,52582,132572,298863
round_shots,1500,800,300,400,300,200,200,300,300,200,200,300,200,200,200,300,100
round_queries,1500,2400,2100,6000,13500,21800,44200,143700,341700,609000,1319000,3996900,6983000,15255800,32165000,99195900,67064900
round_k,0,1,3,7,22,54,110,239,569,1522,3297,6661,17457,38139,80412,165326,335324
round_shots,1000,800,300,300,300,300,300,200,200,200,200,200,200,200,200,200,100
round_queries,1000,2400,2100,4500,11100,28500,58500,100600,211400,444200,970600,2165800,4887400,10859800,22977400,50046200,56803900
round_k,0,1,3,7,18,47,97,251,528,1110,2426,5414,12218,27149,57443,125115,284019
round_shots,1300,600,300,400,300,300,500,300,200,200,200,200,200,300,300,200
round_queries,1300,1800,2100,6000,13500,34500,119500,170700,250200,550200,1105800,2471400,5579400,18864900,48497700,84448200
round_k,0,1,3,7,22,57,119,284,625,1375,2764,6178,13948,31441,80829,211120
round_shots,1100,700,300,300,300,300,300,300,200,200,200,200,200,200,200,200,100
round_queries,1100,2100,2100,4500,11100,25500,65100,134100,216200,465000,1041400,2367000,5380600,12169400,27563400,56652600,59658700
round_k,0,1,3,7,18,42,108,223,540,1162,2603,5917,13451,30423,68908,141631,298293
round_shots,1700,700,400,400,300,300,300,200,200,300,200,300,200,300,200,200
round_queries,1700,2100,2800,6000,13500,31500,80700,131000,268600,913500,1621800,5510700,8657800,27374700,42659000,91414600
round_k,0,1,3,7,22,52,134,327,671,1522,4054,9184,21644,45624,106647,228536
round_shots,1000,800,400,300,300,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,1000,2400,2800,4500,9900,16200,34600,75800,163400,362200,800200,1765400,4007800,9074200,20568200,45915800,52418500
round_k,0,1,3,7,16,40,86,189,408,905,2000,4413,10019,22685,51420,114789,262092
round_shots,1400,700,300,300,300,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,1400,2100,2100,4500,9900,25500,44200,95800,212200,460600,1009000,2140200,4830200,10982600,24881400,56656600,62270900
round_k,0,1,3,7,16,42,110,239,530,1151,2522,5350,12075,27456,62203,141641,311354
round_shots,1400,600,400,500,300,200,200,200,200,200,200,200,200,200,200,200,200
round_queries,1400,1800,2800,9500,15300,21400,44200,89000,186200,401000,869800,1845400,4070600,8756200,19721400,44715000,100272200
round_k,0,1,3,9,25,53,110,222,465,1002,2174,4613,10176,21890,49303,111787,250680
round_shots,1400,900,400,400,300,200,300,400,300,300,200,200,200,200,200,200,100
round_queries,1400,2700,2800,6000,12300,19400,59100,182000,359700,811500,1379800,2954200,6495400,14783400,33345800,75942200,77160100
round_k,0,1,3,7,20,48,98,227,599,1352,3449,7385,16238,36958,83364,189855,385800
round_shots,1000,900,400,400,300,300,300,300,300,200,200,200,300,200,200,400
round_queries,1000,2700,2800,6000,9900,21900,60300,165300,430500,694200,1401000,3007000,9327900,15834600,32108200,132001200
round_k,0,1,3,7,16,36,100,275,717,1735,3502,7517,15546,39586,80270,165001
round_shots,1300,900,300,300,300,300,200,200,300,200,200,200,200,200,200,200,100
round_queries,1300,2700,2100,4500,11100,26700,45000,90200,278100,467800,950200,2088200,4749800,10808200,24267000,53625800,60407300
round_k,0,1,3,7,18,44,112,225,463,1169,2375,5220,11874,27020,60667,134064,302036
round_shots,1300,900,300,300,200,200,200,200,200,200,200,200,300,300,200,200,200
round_queries,1300,2700,2100,4500,8200,17800,38600,81000,179000,395800,887400,1916600,5781300,12848700,22120600,48583800,107619800
round_k,0,1,3,7,20,44,96,202,447,989,2218,4791,9635,21414,55301,121459,269049
round_shots,1300,700,300,300,300,300,200,200,300,200,200,200,200,200,300,300,100
round_queries,1300,2100,2100,4500,9900,23100,39000,78600,248100,443800,1002200,2233000,5008200,11247800,35453100,94175700,70802500
round_k,0,1,3,7,16,38,97,196,413,1109,2505,5582,12520,28119,59088,156959,354012
round_shots,1300,900,300,400,300,300,300,200,300,200,200,200,200,300,200,200
round_queries,1300,2700,2100,6000,9900,23100,58500,95400,317100,569800,1285000,2868200,6201800,19791900,34099800,77611800
round_k,0,1,3,7,16,38,97,238,528,1424,3212,7170,15504,32986,85249,194029
round_shots,1400,600,300,500,300,300,200,200,200,200,300,300,300,300,200,200
round_queries,1400,1800,2100,7500,14100,33900,53000,109000,239800,525400,1740900,4474500,11037900,23268900,38099800,84095000
round_k,0,1,3,7,23,56,132,272,599,1313,2901,7457,18396,38781,95249,210237
round_shots,1200,700,400,400,200,200,200,200,200,200,200,200,200,200,200,200,200
round_queries,1200,2100,2800,7600,8200,17000,37000,77800,172600,382200,818600,1682200,3494200,7554200,16593000,36848200,79822600
round_k,0,1,3,9,20,42,92,194,431,955,2046,4205,8735,18885,41482,92120,199556
round_shots,1500,700,400,400,300,200,300,200,200,200,200,200,200,200,300,200,100
round_queries,1500,2100,2800,6000,9900,14600,44700,78600,168200,367000,817000,1842200,4177400,9387400,28739700,50023400,57068300
round_k,0,1,3,7,16,36,74,196,420,917,2042,4605,10443,23468,47899,125058,285341
round_shots,1300,700,300,300,300,300,200,200,300,300,300,300,200,200,200,400,100
round_queries,1300,2100,2100,4500,11100,29700,41400,83400,250500,541500,1114500,2862300,5002600,10957000,24501000,108985200,71379900
round_k,0,1,3,7,18,49,103,208,417,902,1857,4770,12506,27392,61252,136231,356899
round_shots,1300,700,400,400,400,300,200,300,300,200,200,300,200,300,300,200
round_queries,1300,2100,2800,6000,13200,24900,43400,143100,363900,523800,1088600,3560700,6411800,19676700,48984900,85335800
round_k,0,1,3,7,16,41,108,238,606,1309,2721,5934,16029,32794,81641,213339
round_shots,1200,600,300,300,200,400,300,200,200,300,200,200,200,300,400,300,100
round_queries,1200,1800,2100,4500,6600,26800,53100,90200,190600,593100,1003400,2007000,4271000,13893900,43794800,86850900,58497100
round_k,0,1,3,7,16,33,88,225,476,988,2508,5017,10677,23156,54743,144751,292485
round_shots,1500,800,300,300,300,200,300,200,200,200,200,200,200,200,200,300,100
round_queries,1500,2400,2100,4500,11100,18600,57900,101800,216200,477800,1008200,2067800,4597000,10427400,23481400,74786100,51608500
round_k,0,1,3,7,18,46,96,254,540,1194,2520,5169,11492,26068,58703,124643,258042
round_shots,1300,700,300,300,300,200,200,200,200,200,200,200,200,200,300,200,200
round_queries,1300,2100,2100,4500,11100,17800,37800,83800,183800,410600,918200,1941800,4014600,8245800,24956100,37526200,76985800
round_k,0,1,3,7,18,44,94,209,459,1026,2295,4854,10036,20614,41593,93815,192464
round_shots,1300,600,300,300,300,200,200,200,200,300,200,300,300,300,200,200
round_queries,1300,1800,2100,4500,12300,17800,37800,79400,170600,561900,988600,3312900,8168100,17935500,30596600,69601400
round_k,0,1,3,7,20,44,94,198,426,936,2471,5521,13613,29892,76491,174003
round_shots,1700,1000,300,300,300,300,300,200,200,200,200,300,300,300,200,200,100
round_queries,1700,3000,2100,4500,9900,21300,51300,78600,166200,354600,778200,2622900,6645300,17354700,29399000,61364200,65644900
round_k,0,1,3,7,16,35,85,196,415,886,1945,4371,11075,28924,73497,153410,328224
round_shots,1400,800,300,500,400,300,300,400,400,300,300,200,200,300,200,200
round_queries,1400,2400,2100,7500,18800,36300,84300,244400,603600,972900,1986900,3146600,6649800,22467300,40142200,90295000
round_k,0,1,3,7,23,60,140,305,754,1621,3311,7866,16624,37445,100355,225737
round_shots,1600,900,300,300,300,200,200,300,300,300,300,200,200,200,200,200,100
round_queries,1600,2700,2100,4500,12300,21000,43400,130500,275100,554100,1164900,1947400,4372600,9713000,22148600,49873400,56920700
round_k,0,1,3,7,20,52,108,217,458,923,1941,4868,10931,24282,55371,124683,284603
round_shots,1300,900,300,300,300,300,200,200,200,200,200,200,200,200,200,300,100
round_queries,1300,2700,2100,4500,12300,27900,47000,102200,224600,497000,1055800,2369800,5379800,12192200,27619000,85683900,62932700
round_k,0,1,3,7,20,46,117,255,561,1242,2639,5924,13449,30480,69047,142806,314663
round_shots,1400,600,400,300,300,200,300,300,200,200,200,200,200,400,400,200,100
round_queries,1400,1800,2800,4500,11100,17800,55500,121500,213800,470600,1031800,2309400,5213400,21626000,52062800,65726600,66043100
round_k,0,1,3,7,18,44,92,202,534,1176,2579,5773,13033,27032,65078,164316,330215
round_shots,1500,700,300,300,300,200,300,300,300,300,300,200,200,200,200,200
round_queries,1500,2100,2100,4500,12300,18600,57900,147300,315300,749100,1904700,3109000,6914200,15563400,35186200,79838200
round_k,0,1,3,7,20,46,96,245,525,1248,3174,7772,17285,38908,87965,199595
round_shots,1500,800,300,300,300,300,200,200,200,200,200,200,200,200,200,300,200
round_queries,1500,2400,2100,4500,9900,20100,31800,66600,137800,285800,624200,1406200,3157400,7102600,15687000,51195300,86497400
round_k,0,1,3,7,16,33,79,166,344,714,1560,3515,7893,17756,39217,85325,216243
round_shots,1300,600,400,300,300,200,300,200,200,200,300,200,200,300,200,200,100
round_queries,1300,1800,2800,4500,9900,16200,50700,93400,191800,419000,1394700,2317800,4739800,15041100,25131800,56069400,63768300
round_k,0,1,3,7,16,40,84,233,479,1047,2324,5794,11849,25068,62829,140173,318841
round_shots,1500,900,600,400,300,200,200,200,200,300,300,300,300,300,300,200
round_queries,1500,2700,4200,7600,17100,25800,54600,119800,247800,785700,1970100,4462500,10370700,22010700,53403900,85904200
round_k,0,1,3,9,28,64,136,299,619,1309,3283,7437,17284,36684,89006,214760
round_shots,1500,1100,300,300,300,200,300,200,200,200,200,200,200,300,200,300,100
round_queries,1500,3300,2100,4500,11100,15000,45900,83000,179400,401400,902200,1968200,4353400,14135700,24736200,75311100,59543900
round_k,0,1,3,7,18,37,76,207,448,1003,2255,4920,10883,23559,61840,125518,297719
round_shots,1600,900,500,300,300,400,200,300,300,300,200,200,200,200,200,200,100
round_queries,1600,2700,3500,5700,13500,36400,49000,161700,384900,846300,1433400,2992600,6361800,14260200,30379800,68437800,77783900
round_k,0,1,3,9,22,45,122,269,641,1410,3583,7481,15904,35650,75949,171094,388919
round_shots,1400,700,300,400,400,300,200,200,200,300,200,200,200,200,200,200,100
round_queries,1400,2100,2100,6000,13200,24900,43400,89000,194600,584100,1013800,2220200,4923000,11178200,24657000,54402600,61512500
round_k,0,1,3,7,16,41,108,222,486,973,2534,5550,12307,27945,61642,136006,307562
round_shots,1300,500,400,500,300,200,300,300,300,200,200,200,200,200,200,200
round_queries,1300,1500,2800,7500,12900,21000,63900,156300,384900,641400,1377400,3087400,6917400,15419800,33253000,70589400
round_k,0,1,3,7,21,52,106,260,641,1603,3443,7718,17293,38549,83132,176473
round_shots,1400,700,300,300,300,200,300,300,200,300,300,300,200,200,200,200,100
round_queries,1400,2100,2100,4500,9900,13400,41100,110100,192600,578100,1494900,3271500,5321400,12083400,27345800,61949400,69166700
round_k,0,1,3,7,16,33,68,183,481,963,2491,5452,13303,30208,68364,154873,345833
round_shots,1600,600,300,300,300,300,200,300,200,300,200,300,300,200,200,200
round_queries,1600,1800,2100,4500,12300,27900,47400,142500,256600,770100,1291400,4239300,9767700,15806200,35893800,80521000
round_k,0,1,3,7,20,46,118,237,641,1283,3228,7065,16279,39515,89734,201302
round_shots,1200,800,400,400,300,200,200,200,300,300,200,200,200,200,200,200,100
round_queries,1200,2400,2800,6000,13500,21800,46600,94600,293100,742500,1298200,2926200,6461800,14572600,31292200,65384600,74471300
round_k,0,1,3,7,22,54,116,236,488,1237,3245,7315,16154,36431,78230,163461,372356
round_shots,1500,1000,300,300,300,200,200,200,200,200,200,300,200,200,200,200,200
round_queries,1500,3000,2100,4500,11100,18600,38600,85400,184200,406200,907400,2946300,4817000,9655000,21375000,48634200,110744600
round_k,0,1,3,7,18,46,96,213,460,1015,2268,4910,12042,24137,53437,121585,276861
round_shots,1300,800,300,300,300,400,300,300,300,200,200,200,200,200,200,200
round_queries,1300,2400,2100,4500,11100,30000,50100,131700,351300,595000,1285800,2887000,6234200,14056200,31964600,71617400
round_k,0,1,3,7,18,37,83,219,585,1487,3214,7217,15585,35140,79911,179043
round_shots,1100,800,300,300,400,300,200,200,200,300,200,200,200,300,200,200
round_queries,1100,2400,2100,4500,16400,30900,53800,120200,260200,808500,1269400,2539000,5520200,18761100,32904600,74481800
round_k,0,1,3,7,20,51,134,300,650,1347,3173,6347,13800,31268,82261,186204
round_shots,1700,900,300,300,300,300,300,300,200,200,200,200,200,200,200,200,100
round_queries,1700,2700,2100,4500,11100,26700,66900,164700,276200,610200,1357800,2946600,6373400,13993400,30668200,69412200,73814500
round_k,0,1,3,7,18,44,111,274,690,1525,3394,7366,15933,34983,76670,173530,369072
round_shots,1300,500,300,300,300,200,200,200,300,200,200,200,200,200,300,200,100
round_queries,1300,1500,2100,4500,11100,16200,34600,70600,224100,404600,845400,1847400,4128200,9297400,29657700,51663400,51839500
round_k,0,1,3,7,18,40,86,176,373,1011,2113,4618,10320,23243,49429,129158,259197
round_shots,1100,900,300,300,300,200,200,200,200,300,200,200,200,200,300,200,200
round_queries,1100,2700,2100,4500,11100,18600,37800,83800,185400,615300,879400,1839800,4084600,8611000,25894500,44825400,101578200
round_k,0,1,3,7,18,46,94,209,463,1025,2198,4599,10211,21527,43157,112063,253945
round_shots,1300,1000,300,300,300,200,200,200,300,200,200,200,200,200,200,200,200
round_queries,1300,3000,2100,4500,11100,17800,37000,77000,256500,427400,920600,1981800,4227400,9448600,21279800,47323800,103564600
round_k,0,1,3,7,18,44,92,192,427,1068,2301,4954,10568,23621,53199,118309,258911
round_shots,1200,800,400,400,300,200,300,400,400,300,200,200,200,200,200,200,100
round_queries,1200,2400,2800,7600,12300,22200,69900,234800,551600,881100,1211400,2456600,5565800,11859400,24834200,55373000,63155500
round_k,0,1,3,9,20,55,116,293,689,1468,3028,6141,13914,29648,62085,138432,315777
round_shots,1300,900,300,300,300,300,200,200,200,200,200,300,200,200,300,300,100
round_queries,1300,2700,2100,4500,12300,30300,45400,94600,207800,449000,988200,3232500,4775000,10337000,35393100,87973500,72472700
round_k,0,1,3,7,20,50,113,236,519,1122,2470,5387,11937,25842,58988,146622,362363
round_shots,1400,800,500,300,200,200,300,200,200,200,300,300,300,300,200,300,100
round_queries,1400,2400,3500,5700,9800,20200,65100,110200,239000,534200,1611900,3316500,6859500,14051100,22104600,66446100,59055700
